Training on 285 samples. Training 30000 steps.
2019-07-29 21:20:53 step:10340 loss:0.2415 
2019-07-29 21:21:04 step:10360 loss:0.1689 
2019-07-29 21:21:15 step:10380 loss:0.3286 
2019-07-29 21:21:26 step:10400 loss:0.2523 
2019-07-29 21:21:37 step:10420 loss:0.2153 
2019-07-29 21:21:48 step:10440 loss:0.1428 
2019-07-29 21:21:59 step:10460 loss:0.1242 
2019-07-29 21:22:10 step:10480 loss:0.1810 
2019-07-29 21:22:20 step:10500 loss:0.4059 
2019-07-29 21:22:31 step:10520 loss:0.1757 
2019-07-29 21:22:42 step:10540 loss:0.1941 
2019-07-29 21:22:52 step:10560 loss:0.1834 
2019-07-29 21:23:03 step:10580 loss:0.1505 
2019-07-29 21:23:14 step:10600 loss:0.2603 
2019-07-29 21:23:25 step:10620 loss:0.4183 
2019-07-29 21:23:36 step:10640 loss:0.2428 
2019-07-29 21:23:47 step:10660 loss:0.4391 
2019-07-29 21:23:58 step:10680 loss:0.2042 
2019-07-29 21:24:09 step:10700 loss:0.2286 
2019-07-29 21:24:19 step:10720 loss:0.4336 
2019-07-29 21:24:30 step:10740 loss:0.1696 
2019-07-29 21:24:41 step:10760 loss:0.2957 
2019-07-29 21:24:52 step:10780 loss:0.4772 
2019-07-29 21:25:03 step:10800 loss:0.2835 
2019-07-29 21:25:14 step:10820 loss:0.1054 
2019-07-29 21:25:25 step:10840 loss:0.2680 
2019-07-29 21:25:36 step:10860 loss:0.6257 
2019-07-29 21:25:47 step:10880 loss:0.2574 
2019-07-29 21:25:57 step:10900 loss:0.1352 
2019-07-29 21:26:08 step:10920 loss:0.1950 
2019-07-29 21:26:19 step:10940 loss:0.2465 
2019-07-29 21:26:29 step:10960 loss:0.4574 
2019-07-29 21:26:40 step:10980 loss:0.2608 
2019-07-29 21:26:51 step:11000 loss:0.2505 
2019-07-29 21:27:02 step:11020 loss:0.1085 
2019-07-29 21:27:13 step:11040 loss:0.8447 
2019-07-29 21:27:24 step:11060 loss:0.2609 
2019-07-29 21:27:35 step:11080 loss:0.2462 
2019-07-29 21:27:46 step:11100 loss:0.4859 
2019-07-29 21:27:57 step:11120 loss:0.2909 
2019-07-29 21:28:08 step:11140 loss:0.2097 
2019-07-29 21:28:19 step:11160 loss:0.5471 
2019-07-29 21:28:30 step:11180 loss:0.2795 
2019-07-29 21:28:41 step:11200 loss:0.1694 
2019-07-29 21:28:52 step:11220 loss:0.4895 
2019-07-29 21:29:03 step:11240 loss:0.2740 
2019-07-29 21:29:13 step:11260 loss:0.2292 
2019-07-29 21:29:24 step:11280 loss:0.2096 
2019-07-29 21:29:35 step:11300 loss:0.5060 
2019-07-29 21:29:46 step:11320 loss:0.2082 
2019-07-29 21:29:57 step:11340 loss:0.1393 
2019-07-29 21:30:07 step:11360 loss:0.2379 
2019-07-29 21:30:18 step:11380 loss:0.1137 
2019-07-29 21:30:29 step:11400 loss:0.4964 
2019-07-29 21:30:40 step:11420 loss:0.1064 
2019-07-29 21:30:51 step:11440 loss:0.1995 
2019-07-29 21:31:02 step:11460 loss:0.2288 
2019-07-29 21:31:13 step:11480 loss:0.1066 
2019-07-29 21:31:24 step:11500 loss:0.2097 
2019-07-29 21:31:35 step:11520 loss:0.1855 
2019-07-29 21:31:46 step:11540 loss:0.1401 
2019-07-29 21:31:57 step:11560 loss:0.3038 
2019-07-29 21:32:07 step:11580 loss:0.2103 
2019-07-29 21:32:18 step:11600 loss:0.1890 
2019-07-29 21:32:30 step:11620 loss:0.2416 
2019-07-29 21:32:40 step:11640 loss:0.2322 
2019-07-29 21:32:51 step:11660 loss:0.2047 
2019-07-29 21:33:02 step:11680 loss:0.2396 
2019-07-29 21:33:12 step:11700 loss:0.3197 
2019-07-29 21:33:23 step:11720 loss:0.1824 
2019-07-29 21:33:34 step:11740 loss:0.1797 
2019-07-29 21:33:45 step:11760 loss:0.1560 
2019-07-29 21:33:55 step:11780 loss:0.2181 
2019-07-29 21:34:06 step:11800 loss:0.1442 
2019-07-29 21:34:17 step:11820 loss:0.0938 
2019-07-29 21:34:28 step:11840 loss:0.2131 
2019-07-29 21:34:39 step:11860 loss:0.1073 
2019-07-29 21:34:50 step:11880 loss:0.1420 
2019-07-29 21:35:01 step:11900 loss:0.1051 
2019-07-29 21:35:12 step:11920 loss:0.1234 
2019-07-29 21:35:23 step:11940 loss:0.1334 
2019-07-29 21:35:34 step:11960 loss:0.5321 
2019-07-29 21:35:44 step:11980 loss:0.1814 
2019-07-29 21:35:55 step:12000 loss:0.1209 
2019-07-29 21:36:07 step:12020 loss:0.4666 
2019-07-29 21:36:17 step:12040 loss:0.2361 
2019-07-29 21:36:28 step:12060 loss:0.2328 
2019-07-29 21:36:39 step:12080 loss:0.1093 
2019-07-29 21:36:50 step:12100 loss:0.1170 
2019-07-29 21:37:00 step:12120 loss:0.5222 
2019-07-29 21:37:11 step:12140 loss:0.1939 
2019-07-29 21:37:22 step:12160 loss:0.1859 
2019-07-29 21:37:33 step:12180 loss:0.1531 
2019-07-29 21:37:43 step:12200 loss:0.1421 
2019-07-29 21:37:55 step:12220 loss:0.2185 
2019-07-29 21:38:06 step:12240 loss:0.2504 
2019-07-29 21:38:17 step:12260 loss:0.1883 
2019-07-29 21:38:27 step:12280 loss:0.1029 
2019-07-29 21:38:38 step:12300 loss:0.2007 
2019-07-29 21:38:49 step:12320 loss:0.5608 
2019-07-29 21:39:00 step:12340 loss:0.3338 
2019-07-29 21:39:11 step:12360 loss:0.1845 
2019-07-29 21:39:22 step:12380 loss:0.3552 
2019-07-29 21:39:33 step:12400 loss:0.2359 
2019-07-29 21:39:44 step:12420 loss:0.0978 
2019-07-29 21:39:55 step:12440 loss:0.1298 
2019-07-29 21:40:06 step:12460 loss:0.2364 
2019-07-29 21:40:17 step:12480 loss:0.4351 
2019-07-29 21:40:28 step:12500 loss:0.1366 
2019-07-29 21:40:38 step:12520 loss:0.2703 
2019-07-29 21:40:49 step:12540 loss:0.2004 
2019-07-29 21:41:00 step:12560 loss:0.1809 
2019-07-29 21:41:11 step:12580 loss:0.1769 
2019-07-29 21:41:21 step:12600 loss:0.1163 
2019-07-29 21:41:33 step:12620 loss:0.1543 
2019-07-29 21:41:44 step:12640 loss:0.1252 
2019-07-29 21:41:55 step:12660 loss:0.3986 
2019-07-29 21:42:06 step:12680 loss:0.2741 
2019-07-29 21:42:17 step:12700 loss:0.2033 
2019-07-29 21:42:28 step:12720 loss:0.1948 
2019-07-29 21:42:39 step:12740 loss:0.1412 
2019-07-29 21:42:50 step:12760 loss:0.1403 
2019-07-29 21:43:01 step:12780 loss:0.1553 
2019-07-29 21:43:11 step:12800 loss:0.4546 
2019-07-29 21:43:23 step:12820 loss:0.6218 
2019-07-29 21:43:33 step:12840 loss:0.1585 
2019-07-29 21:43:44 step:12860 loss:0.1190 
2019-07-29 21:43:55 step:12880 loss:0.5051 
2019-07-29 21:44:06 step:12900 loss:0.0872 
2019-07-29 21:44:16 step:12920 loss:0.1719 
2019-07-29 21:44:27 step:12940 loss:0.3913 
2019-07-29 21:44:38 step:12960 loss:0.1397 
2019-07-29 21:44:49 step:12980 loss:0.1123 
2019-07-29 21:44:59 step:13000 loss:0.4322 
2019-07-29 21:45:11 step:13020 loss:0.2217 
2019-07-29 21:45:22 step:13040 loss:0.1390 
2019-07-29 21:45:33 step:13060 loss:0.2289 
2019-07-29 21:45:44 step:13080 loss:0.1210 
2019-07-29 21:45:55 step:13100 loss:0.1546 
2019-07-29 21:46:05 step:13120 loss:0.0980 
2019-07-29 21:46:17 step:13140 loss:0.4637 
2019-07-29 21:46:27 step:13160 loss:0.0975 
2019-07-29 21:46:38 step:13180 loss:0.2119 
2019-07-29 21:46:50 step:13200 loss:0.2080 
2019-07-29 21:47:01 step:13220 loss:0.2694 
2019-07-29 21:47:12 step:13240 loss:0.1204 
2019-07-29 21:47:23 step:13260 loss:0.1959 
2019-07-29 21:47:33 step:13280 loss:0.4474 
2019-07-29 21:47:44 step:13300 loss:0.2233 
2019-07-29 21:47:55 step:13320 loss:0.2405 
2019-07-29 21:48:06 step:13340 loss:0.1252 
2019-07-29 21:48:17 step:13360 loss:0.1161 
2019-07-29 21:48:28 step:13380 loss:0.0916 
2019-07-29 21:48:39 step:13400 loss:0.2288 
2019-07-29 21:48:50 step:13420 loss:0.1615 
2019-07-29 21:49:01 step:13440 loss:0.1963 
2019-07-29 21:49:12 step:13460 loss:0.0935 
2019-07-29 21:49:23 step:13480 loss:0.1020 
2019-07-29 21:49:34 step:13500 loss:0.1840 
2019-07-29 21:49:45 step:13520 loss:0.2989 
2019-07-29 21:49:56 step:13540 loss:0.5115 
2019-07-29 21:50:07 step:13560 loss:0.1931 
2019-07-29 21:50:18 step:13580 loss:0.0900 
2019-07-29 21:50:29 step:13600 loss:0.4842 
2019-07-29 21:50:40 step:13620 loss:0.1287 
2019-07-29 21:50:51 step:13640 loss:0.1172 
2019-07-29 21:51:02 step:13660 loss:0.1220 
2019-07-29 21:51:13 step:13680 loss:0.4429 
2019-07-29 21:51:24 step:13700 loss:0.4846 
2019-07-29 21:51:34 step:13720 loss:0.1932 
2019-07-29 21:51:45 step:13740 loss:0.0867 
2019-07-29 21:51:56 step:13760 loss:0.2819 
2019-07-29 21:52:07 step:13780 loss:0.4405 
2019-07-29 21:52:18 step:13800 loss:0.1585 
2019-07-29 21:52:29 step:13820 loss:0.1786 
2019-07-29 21:52:40 step:13840 loss:0.1043 
2019-07-29 21:52:51 step:13860 loss:0.4841 
2019-07-29 21:53:02 step:13880 loss:0.2132 
2019-07-29 21:53:13 step:13900 loss:0.2293 
2019-07-29 21:53:24 step:13920 loss:0.1607 
2019-07-29 21:53:35 step:13940 loss:0.1409 
2019-07-29 21:53:46 step:13960 loss:0.1914 
2019-07-29 21:53:57 step:13980 loss:0.1067 
2019-07-29 21:54:08 step:14000 loss:0.4696 
2019-07-29 21:54:19 step:14020 loss:0.6754 
2019-07-29 21:54:30 step:14040 loss:0.1565 
2019-07-29 21:54:41 step:14060 loss:0.1296 
2019-07-29 21:54:52 step:14080 loss:0.2425 
2019-07-29 21:55:03 step:14100 loss:0.2187 
2019-07-29 21:55:14 step:14120 loss:0.1758 
2019-07-29 21:55:25 step:14140 loss:0.1705 
2019-07-29 21:55:35 step:14160 loss:0.0909 
2019-07-29 21:55:46 step:14180 loss:0.1088 
2019-07-29 21:55:57 step:14200 loss:0.4698 
2019-07-29 21:56:08 step:14220 loss:0.1554 
2019-07-29 21:56:19 step:14240 loss:0.1829 
2019-07-29 21:56:30 step:14260 loss:0.1765 
2019-07-29 21:56:41 step:14280 loss:0.1359 
2019-07-29 21:56:52 step:14300 loss:0.0892 
2019-07-29 21:57:03 step:14320 loss:0.3220 
2019-07-29 21:57:14 step:14340 loss:0.4536 
2019-07-29 21:57:25 step:14360 loss:0.1074 
2019-07-29 21:57:37 step:14380 loss:0.2233 
2019-07-29 21:57:48 step:14400 loss:0.4664 
2019-07-29 21:57:59 step:14420 loss:0.3478 
2019-07-29 21:58:10 step:14440 loss:0.1292 
2019-07-29 21:58:20 step:14460 loss:0.1452 
2019-07-29 21:58:31 step:14480 loss:0.2517 
2019-07-29 21:58:42 step:14500 loss:0.5375 
2019-07-29 21:58:53 step:14520 loss:0.1135 
2019-07-29 21:59:04 step:14540 loss:0.2545 
2019-07-29 21:59:15 step:14560 loss:0.1878 
2019-07-29 21:59:25 step:14580 loss:0.1646 
2019-07-29 21:59:36 step:14600 loss:0.2208 
2019-07-29 21:59:48 step:14620 loss:0.1017 
2019-07-29 21:59:59 step:14640 loss:0.0966 
2019-07-29 22:00:10 step:14660 loss:0.1342 
2019-07-29 22:00:20 step:14680 loss:0.1385 
2019-07-29 22:00:32 step:14700 loss:0.2953 
2019-07-29 22:00:42 step:14720 loss:0.2151 
2019-07-29 22:00:53 step:14740 loss:0.1898 
2019-07-29 22:01:04 step:14760 loss:0.1218 
2019-07-29 22:01:15 step:14780 loss:0.1148 
2019-07-29 22:01:26 step:14800 loss:0.1401 
2019-07-29 22:01:38 step:14820 loss:0.4831 
2019-07-29 22:01:49 step:14840 loss:0.2110 
2019-07-29 22:01:59 step:14860 loss:0.1425 
2019-07-29 22:02:10 step:14880 loss:0.4280 
2019-07-29 22:02:21 step:14900 loss:0.2274 
2019-07-29 22:02:32 step:14920 loss:0.1925 
2019-07-29 22:02:43 step:14940 loss:0.1396 
2019-07-29 22:02:54 step:14960 loss:0.2214 
2019-07-29 22:03:05 step:14980 loss:0.1686 
2019-07-29 22:03:15 step:15000 loss:0.2031 
2019-07-29 22:03:27 step:15020 loss:0.2480 
2019-07-29 22:03:38 step:15040 loss:0.1509 
2019-07-29 22:03:49 step:15060 loss:0.2071 
2019-07-29 22:04:00 step:15080 loss:0.2178 
2019-07-29 22:04:11 step:15100 loss:0.1562 
2019-07-29 22:04:22 step:15120 loss:0.2064 
2019-07-29 22:04:33 step:15140 loss:0.4793 
2019-07-29 22:04:44 step:15160 loss:0.4652 
2019-07-29 22:04:55 step:15180 loss:0.4581 
2019-07-29 22:05:06 step:15200 loss:0.2266 
2019-07-29 22:05:17 step:15220 loss:0.2013 
2019-07-29 22:05:28 step:15240 loss:0.1747 
2019-07-29 22:05:39 step:15260 loss:0.1629 
2019-07-29 22:05:50 step:15280 loss:0.1192 
2019-07-29 22:06:01 step:15300 loss:0.1004 
2019-07-29 22:06:11 step:15320 loss:0.1779 
2019-07-29 22:06:22 step:15340 loss:0.1432 
2019-07-29 22:06:33 step:15360 loss:0.0946 
2019-07-29 22:06:44 step:15380 loss:0.2007 
2019-07-29 22:06:55 step:15400 loss:0.1834 
2019-07-29 22:07:06 step:15420 loss:0.2564 
2019-07-29 22:07:17 step:15440 loss:0.1534 
2019-07-29 22:07:28 step:15460 loss:0.4499 
2019-07-29 22:07:39 step:15480 loss:0.2133 
2019-07-29 22:07:50 step:15500 loss:0.1867 
2019-07-29 22:08:01 step:15520 loss:0.1156 
2019-07-29 22:08:12 step:15540 loss:0.2382 
2019-07-29 22:08:23 step:15560 loss:0.0872 
2019-07-29 22:08:34 step:15580 loss:0.2105 
2019-07-29 22:08:45 step:15600 loss:0.4659 
2019-07-29 22:08:56 step:15620 loss:0.1636 
2019-07-29 22:09:07 step:15640 loss:0.4947 
2019-07-29 22:09:18 step:15660 loss:0.1990 
2019-07-29 22:09:29 step:15680 loss:0.1435 
2019-07-29 22:09:40 step:15700 loss:0.2234 
2019-07-29 22:09:51 step:15720 loss:0.1159 
2019-07-29 22:10:02 step:15740 loss:0.1445 
2019-07-29 22:10:12 step:15760 loss:0.4866 
2019-07-29 22:10:23 step:15780 loss:0.2048 
2019-07-29 22:10:34 step:15800 loss:0.1463 
2019-07-29 22:10:46 step:15820 loss:0.1013 
2019-07-29 22:10:57 step:15840 loss:0.2764 
2019-07-29 22:11:07 step:15860 loss:0.4222 
2019-07-29 22:11:18 step:15880 loss:0.2119 
2019-07-29 22:11:29 step:15900 loss:0.4608 
2019-07-29 22:11:40 step:15920 loss:0.1817 
2019-07-29 22:11:52 step:15940 loss:0.1550 
2019-07-29 22:12:02 step:15960 loss:0.1038 
2019-07-29 22:12:13 step:15980 loss:0.1775 
2019-07-29 22:12:25 step:16000 loss:0.5294 
2019-07-29 22:12:36 step:16020 loss:0.2216 
2019-07-29 22:12:47 step:16040 loss:0.5282 
2019-07-29 22:12:57 step:16060 loss:0.2209 
2019-07-29 22:13:08 step:16080 loss:0.1034 
2019-07-29 22:13:19 step:16100 loss:0.1868 
2019-07-29 22:13:30 step:16120 loss:0.1828 
2019-07-29 22:13:41 step:16140 loss:0.2146 
2019-07-29 22:13:51 step:16160 loss:0.1971 
2019-07-29 22:14:02 step:16180 loss:0.4475 
2019-07-29 22:14:13 step:16200 loss:0.2237 
2019-07-29 22:14:24 step:16220 loss:0.5117 
2019-07-29 22:14:35 step:16240 loss:0.2277 
2019-07-29 22:14:46 step:16260 loss:0.0964 
2019-07-29 22:14:57 step:16280 loss:0.2984 
2019-07-29 22:15:08 step:16300 loss:0.1190 
2019-07-29 22:15:19 step:16320 loss:0.2691 
2019-07-29 22:15:30 step:16340 loss:0.2252 
2019-07-29 22:15:41 step:16360 loss:0.1795 
2019-07-29 22:15:52 step:16380 loss:0.2947 
2019-07-29 22:16:03 step:16400 loss:0.1148 
2019-07-29 22:16:14 step:16420 loss:0.2683 
2019-07-29 22:16:25 step:16440 loss:0.1637 
2019-07-29 22:16:36 step:16460 loss:0.1511 
2019-07-29 22:16:46 step:16480 loss:0.4758 
2019-07-29 22:16:57 step:16500 loss:0.5515 
2019-07-29 22:17:08 step:16520 loss:0.0936 
2019-07-29 22:17:19 step:16540 loss:0.2147 
2019-07-29 22:17:30 step:16560 loss:0.1837 
2019-07-29 22:17:40 step:16580 loss:0.3523 
2019-07-29 22:17:51 step:16600 loss:0.1003 
2019-07-29 22:18:03 step:16620 loss:0.2193 
2019-07-29 22:18:14 step:16640 loss:0.1319 
2019-07-29 22:18:25 step:16660 loss:0.1509 
2019-07-29 22:18:35 step:16680 loss:0.0903 
2019-07-29 22:18:46 step:16700 loss:0.1325 
2019-07-29 22:18:57 step:16720 loss:0.4263 
2019-07-29 22:19:09 step:16740 loss:0.1868 
2019-07-29 22:19:20 step:16760 loss:0.3355 
2019-07-29 22:19:30 step:16780 loss:0.0902 
2019-07-29 22:19:42 step:16800 loss:0.1489 
2019-07-29 22:19:53 step:16820 loss:0.1859 
2019-07-29 22:20:04 step:16840 loss:0.2231 
2019-07-29 22:20:14 step:16860 loss:0.1614 
2019-07-29 22:20:25 step:16880 loss:0.2311 
2019-07-29 22:20:36 step:16900 loss:0.1413 
2019-07-29 22:20:47 step:16920 loss:0.1604 
2019-07-29 22:20:58 step:16940 loss:0.1646 
2019-07-29 22:21:09 step:16960 loss:0.2360 
2019-07-29 22:21:19 step:16980 loss:0.0914 
2019-07-29 22:21:30 step:17000 loss:0.2124 
2019-07-29 22:21:42 step:17020 loss:0.1345 
2019-07-29 22:21:53 step:17040 loss:0.1211 
2019-07-29 22:22:04 step:17060 loss:0.1141 
2019-07-29 22:22:15 step:17080 loss:0.2417 
2019-07-29 22:22:26 step:17100 loss:0.2668 
2019-07-29 22:22:37 step:17120 loss:0.0928 
2019-07-29 22:22:48 step:17140 loss:0.2415 
2019-07-29 22:22:59 step:17160 loss:0.2301 
2019-07-29 22:23:10 step:17180 loss:0.1468 
2019-07-29 22:23:21 step:17200 loss:0.4134 
2019-07-29 22:23:32 step:17220 loss:0.4297 
2019-07-29 22:23:43 step:17240 loss:0.4370 
2019-07-29 22:23:54 step:17260 loss:0.1271 
2019-07-29 22:24:04 step:17280 loss:0.2761 
2019-07-29 22:24:15 step:17300 loss:0.1754 
2019-07-29 22:24:26 step:17320 loss:0.1288 
2019-07-29 22:24:37 step:17340 loss:0.1812 
2019-07-29 22:24:48 step:17360 loss:0.1713 
2019-07-29 22:24:59 step:17380 loss:0.1452 
2019-07-29 22:25:09 step:17400 loss:0.1768 
2019-07-29 22:25:21 step:17420 loss:0.1087 
2019-07-29 22:25:32 step:17440 loss:0.2016 
2019-07-29 22:25:43 step:17460 loss:0.2263 
2019-07-29 22:25:54 step:17480 loss:0.1941 
2019-07-29 22:26:05 step:17500 loss:0.4181 
2019-07-29 22:26:16 step:17520 loss:0.2240 
2019-07-29 22:26:27 step:17540 loss:0.1649 
2019-07-29 22:26:38 step:17560 loss:0.1150 
2019-07-29 22:26:49 step:17580 loss:0.1133 
2019-07-29 22:27:00 step:17600 loss:0.4407 
2019-07-29 22:27:12 step:17620 loss:0.4086 
2019-07-29 22:27:22 step:17640 loss:0.1256 
2019-07-29 22:27:33 step:17660 loss:0.1471 
2019-07-29 22:27:44 step:17680 loss:0.1975 
2019-07-29 22:27:55 step:17700 loss:0.5841 
2019-07-29 22:28:06 step:17720 loss:0.1252 
2019-07-29 22:28:16 step:17740 loss:0.4365 
2019-07-29 22:28:27 step:17760 loss:0.1939 
2019-07-29 22:28:38 step:17780 loss:0.5361 
2019-07-29 22:28:49 step:17800 loss:0.1859 
2019-07-29 22:29:00 step:17820 loss:0.1357 
2019-07-29 22:29:11 step:17840 loss:0.2513 
2019-07-29 22:29:22 step:17860 loss:0.4379 
2019-07-29 22:29:33 step:17880 loss:0.1635 
2019-07-29 22:29:44 step:17900 loss:0.1431 
2019-07-29 22:29:55 step:17920 loss:0.1725 
2019-07-29 22:30:06 step:17940 loss:0.1234 
2019-07-29 22:30:17 step:17960 loss:0.1056 
2019-07-29 22:30:28 step:17980 loss:0.2086 
2019-07-29 22:30:39 step:18000 loss:0.3834 
2019-07-29 22:30:50 step:18020 loss:0.5198 
2019-07-29 22:31:01 step:18040 loss:0.1007 
2019-07-29 22:31:12 step:18060 loss:0.1798 
2019-07-29 22:31:23 step:18080 loss:0.4299 
2019-07-29 22:31:34 step:18100 loss:0.2345 
2019-07-29 22:31:45 step:18120 loss:0.2720 
2019-07-29 22:31:55 step:18140 loss:0.1754 
2019-07-29 22:32:06 step:18160 loss:0.0758 
2019-07-29 22:32:17 step:18180 loss:0.1950 
2019-07-29 22:32:28 step:18200 loss:0.1822 
2019-07-29 22:32:40 step:18220 loss:0.1308 
2019-07-29 22:32:51 step:18240 loss:0.1733 
2019-07-29 22:33:02 step:18260 loss:0.3323 
2019-07-29 22:33:13 step:18280 loss:0.2122 
2019-07-29 22:33:24 step:18300 loss:0.0983 
2019-07-29 22:33:35 step:18320 loss:0.1122 
2019-07-29 22:33:46 step:18340 loss:0.1238 
2019-07-29 22:33:57 step:18360 loss:0.1389 
2019-07-29 22:34:08 step:18380 loss:0.1036 
2019-07-29 22:34:19 step:18400 loss:0.2012 
2019-07-29 22:34:30 step:18420 loss:0.1788 
2019-07-29 22:34:41 step:18440 loss:0.1822 
2019-07-29 22:34:52 step:18460 loss:0.1513 
2019-07-29 22:35:03 step:18480 loss:0.1359 
2019-07-29 22:35:13 step:18500 loss:0.4434 
2019-07-29 22:35:24 step:18520 loss:0.2449 
2019-07-29 22:35:35 step:18540 loss:0.1493 
2019-07-29 22:35:46 step:18560 loss:0.1635 
2019-07-29 22:35:57 step:18580 loss:0.1636 
2019-07-29 22:36:08 step:18600 loss:0.1459 
2019-07-29 22:36:19 step:18620 loss:0.1182 
2019-07-29 22:36:30 step:18640 loss:0.4287 
2019-07-29 22:36:41 step:18660 loss:0.1744 
2019-07-29 22:36:52 step:18680 loss:0.2581 
2019-07-29 22:37:03 step:18700 loss:0.1636 
2019-07-29 22:37:14 step:18720 loss:0.2219 
2019-07-29 22:37:25 step:18740 loss:0.1920 
2019-07-29 22:37:36 step:18760 loss:0.2519 
2019-07-29 22:37:47 step:18780 loss:0.1061 
2019-07-29 22:37:58 step:18800 loss:0.2008 
2019-07-29 22:38:09 step:18820 loss:0.1097 
2019-07-29 22:38:20 step:18840 loss:0.1379 
2019-07-29 22:38:31 step:18860 loss:0.1910 
2019-07-29 22:38:42 step:18880 loss:0.1148 
2019-07-29 22:38:53 step:18900 loss:0.4333 
2019-07-29 22:39:04 step:18920 loss:0.1539 
2019-07-29 22:39:15 step:18940 loss:0.1131 
2019-07-29 22:39:25 step:18960 loss:0.2049 
2019-07-29 22:39:36 step:18980 loss:0.1536 
2019-07-29 22:39:47 step:19000 loss:0.0905 
2019-07-29 22:39:58 step:19020 loss:0.3036 
2019-07-29 22:40:09 step:19040 loss:0.1426 
2019-07-29 22:40:20 step:19060 loss:0.1984 
2019-07-29 22:40:31 step:19080 loss:0.0984 
2019-07-29 22:40:42 step:19100 loss:0.4346 
2019-07-29 22:40:53 step:19120 loss:0.1250 
2019-07-29 22:41:05 step:19140 loss:0.0910 
2019-07-29 22:41:16 step:19160 loss:0.1658 
2019-07-29 22:41:27 step:19180 loss:0.4574 
2019-07-29 22:41:38 step:19200 loss:0.1585 
2019-07-29 22:41:49 step:19220 loss:0.1266 
2019-07-29 22:42:00 step:19240 loss:0.2314 
2019-07-29 22:42:10 step:19260 loss:0.1534 
2019-07-29 22:42:21 step:19280 loss:0.1715 
2019-07-29 22:42:32 step:19300 loss:0.1177 
2019-07-29 22:42:43 step:19320 loss:0.1687 
2019-07-29 22:42:54 step:19340 loss:0.4290 
2019-07-29 22:43:04 step:19360 loss:0.2982 
2019-07-29 22:43:15 step:19380 loss:0.1500 
2019-07-29 22:43:26 step:19400 loss:0.1787 
2019-07-29 22:43:37 step:19420 loss:0.3421 
2019-07-29 22:43:48 step:19440 loss:0.0906 
2019-07-29 22:43:59 step:19460 loss:0.1485 
2019-07-29 22:44:10 step:19480 loss:0.2497 
2019-07-29 22:44:21 step:19500 loss:0.1879 
2019-07-29 22:44:32 step:19520 loss:0.5487 
2019-07-29 22:44:43 step:19540 loss:0.5518 
2019-07-29 22:44:54 step:19560 loss:0.0855 
2019-07-29 22:45:05 step:19580 loss:0.1653 
2019-07-29 22:45:16 step:19600 loss:0.3311 
2019-07-29 22:45:27 step:19620 loss:0.2624 
2019-07-29 22:45:38 step:19640 loss:0.1085 
2019-07-29 22:45:49 step:19660 loss:0.4316 
2019-07-29 22:46:00 step:19680 loss:0.1186 
2019-07-29 22:46:11 step:19700 loss:0.2073 
2019-07-29 22:46:22 step:19720 loss:0.2497 
2019-07-29 22:46:32 step:19740 loss:0.4697 
2019-07-29 22:46:43 step:19760 loss:0.4313 
2019-07-29 22:46:54 step:19780 loss:0.1912 
2019-07-29 22:47:05 step:19800 loss:0.1972 
2019-07-29 22:47:16 step:19820 loss:0.1363 
2019-07-29 22:47:27 step:19840 loss:0.1314 
2019-07-29 22:47:38 step:19860 loss:0.0811 
2019-07-29 22:47:50 step:19880 loss:0.1485 
2019-07-29 22:48:01 step:19900 loss:0.1511 
2019-07-29 22:48:12 step:19920 loss:0.3138 
2019-07-29 22:48:23 step:19940 loss:0.1633 
2019-07-29 22:48:34 step:19960 loss:0.6651 
2019-07-29 22:48:45 step:19980 loss:0.1771 
2019-07-29 22:48:56 step:20000 loss:0.1280 
2019-07-29 22:49:07 step:20020 loss:0.1283 
2019-07-29 22:49:18 step:20040 loss:0.1601 
2019-07-29 22:49:29 step:20060 loss:0.1094 
2019-07-29 22:49:39 step:20080 loss:0.1522 
2019-07-29 22:49:50 step:20100 loss:0.1349 
2019-07-29 22:50:01 step:20120 loss:0.1873 
2019-07-29 22:50:12 step:20140 loss:0.1911 
2019-07-29 22:50:23 step:20160 loss:0.2098 
2019-07-29 22:50:33 step:20180 loss:0.4664 
2019-07-29 22:50:44 step:20200 loss:0.1372 
2019-07-29 22:50:56 step:20220 loss:0.1441 
2019-07-29 22:51:07 step:20240 loss:0.3897 
2019-07-29 22:51:18 step:20260 loss:0.1511 
2019-07-29 22:51:29 step:20280 loss:0.1161 
2019-07-29 22:51:40 step:20300 loss:0.1861 
2019-07-29 22:51:51 step:20320 loss:0.1187 
2019-07-29 22:52:01 step:20340 loss:0.1265 
2019-07-29 22:52:12 step:20360 loss:0.1797 
2019-07-29 22:52:24 step:20380 loss:0.2799 
2019-07-29 22:52:35 step:20400 loss:0.1148 
2019-07-29 22:52:46 step:20420 loss:0.1027 
2019-07-29 22:52:57 step:20440 loss:0.2293 
2019-07-29 22:53:08 step:20460 loss:0.1125 
2019-07-29 22:53:18 step:20480 loss:0.4314 
2019-07-29 22:53:29 step:20500 loss:0.1016 
2019-07-29 22:53:40 step:20520 loss:0.1492 
2019-07-29 22:53:51 step:20540 loss:0.1940 
2019-07-29 22:54:02 step:20560 loss:0.1558 
2019-07-29 22:54:13 step:20580 loss:0.1113 
2019-07-29 22:54:24 step:20600 loss:0.1018 
2019-07-29 22:54:35 step:20620 loss:0.1023 
2019-07-29 22:54:46 step:20640 loss:0.3275 
2019-07-29 22:54:57 step:20660 loss:0.1624 
