Training on 285 samples. Training 20000 steps.
Training on 285 samples. Training 20000 steps.
Training on 285 samples. Training 20000 steps.
Training on 285 samples. Training 20000 steps.
Training on 285 samples. Training 20000 steps.
Training on 285 samples. Training 20000 steps.
Training on 285 samples. Training 20000 steps.
Training on 285 samples. Training 20000 steps.
Training on 285 samples. Training 20000 steps.
Training on 285 samples. Training 20000 steps.
2019-11-18 19:47:03 step:9760  loss:0.4816
2019-11-18 19:47:26 step:9780  loss:0.0860
2019-11-18 19:47:48 step:9800  loss:0.2860
2019-11-18 19:48:11 step:9820  loss:0.2240
2019-11-18 19:48:33 step:9840  loss:0.1524
2019-11-18 19:48:55 step:9860  loss:0.1276
2019-11-18 19:49:17 step:9880  loss:0.1884
2019-11-18 19:49:40 step:9900  loss:0.0713
2019-11-18 19:50:02 step:9920  loss:0.0993
2019-11-18 19:50:25 step:9940  loss:0.0994
2019-11-18 19:50:47 step:9960  loss:0.4095
2019-11-18 19:51:09 step:9980  loss:0.1169
2019-11-18 19:51:32 step:10000 loss:0.1837
2019-11-18 19:51:54 step:10020 loss:0.1790
2019-11-18 19:52:17 step:10040 loss:0.1749
2019-11-18 19:52:39 step:10060 loss:0.1906
2019-11-18 19:53:02 step:10080 loss:0.1107
2019-11-18 19:53:24 step:10100 loss:0.0486
2019-11-18 19:53:47 step:10120 loss:0.1030
2019-11-18 19:54:09 step:10140 loss:0.1187
2019-11-18 19:54:31 step:10160 loss:0.1362
2019-11-18 19:54:54 step:10180 loss:0.4123
2019-11-18 19:55:16 step:10200 loss:0.0759
2019-11-18 19:55:39 step:10220 loss:0.0874
2019-11-18 19:56:01 step:10240 loss:0.1829
2019-11-18 19:56:24 step:10260 loss:0.1490
2019-11-18 19:56:46 step:10280 loss:0.1021
2019-11-18 19:57:09 step:10300 loss:0.0803
2019-11-18 19:57:32 step:10320 loss:0.1967
2019-11-18 19:57:54 step:10340 loss:0.4324
2019-11-18 19:58:16 step:10360 loss:0.1029
2019-11-18 19:58:39 step:10380 loss:0.1787
2019-11-18 19:59:01 step:10400 loss:0.1899
2019-11-18 19:59:23 step:10420 loss:0.1001
2019-11-18 19:59:46 step:10440 loss:0.0685
2019-11-18 20:00:08 step:10460 loss:0.2397
2019-11-18 20:00:30 step:10480 loss:0.1115
2019-11-18 20:00:53 step:10500 loss:0.1523
2019-11-18 20:01:15 step:10520 loss:0.1240
2019-11-18 20:01:38 step:10540 loss:0.1349
2019-11-18 20:02:00 step:10560 loss:0.1439
2019-11-18 20:02:23 step:10580 loss:0.1924
2019-11-18 20:02:45 step:10600 loss:0.0699
2019-11-18 20:03:08 step:10620 loss:0.1730
2019-11-18 20:03:30 step:10640 loss:0.4420
2019-11-18 20:03:53 step:10660 loss:0.1364
2019-11-18 20:04:15 step:10680 loss:0.1173
2019-11-18 20:04:38 step:10700 loss:0.0730
2019-11-18 20:05:00 step:10720 loss:0.4675
2019-11-18 20:05:23 step:10740 loss:0.1307
2019-11-18 20:05:45 step:10760 loss:0.1578
2019-11-18 20:06:08 step:10780 loss:0.0457
2019-11-18 20:06:30 step:10800 loss:0.1246
2019-11-18 20:06:53 step:10820 loss:0.1161
2019-11-18 20:07:15 step:10840 loss:0.0939
2019-11-18 20:07:38 step:10860 loss:0.1753
2019-11-18 20:08:01 step:10880 loss:0.1715
2019-11-18 20:08:23 step:10900 loss:0.1262
2019-11-18 20:08:45 step:10920 loss:0.1205
2019-11-18 20:09:08 step:10940 loss:0.0934
2019-11-18 20:09:30 step:10960 loss:0.4382
2019-11-18 20:09:53 step:10980 loss:0.1559
2019-11-18 20:10:15 step:11000 loss:0.1859
2019-11-18 20:10:37 step:11020 loss:0.1425
2019-11-18 20:11:00 step:11040 loss:0.2131
2019-11-18 20:11:22 step:11060 loss:0.0944
2019-11-18 20:11:45 step:11080 loss:0.0706
2019-11-18 20:12:07 step:11100 loss:0.2502
2019-11-18 20:12:30 step:11120 loss:0.1889
2019-11-18 20:12:52 step:11140 loss:0.1154
2019-11-18 20:13:15 step:11160 loss:0.3988
2019-11-18 20:13:37 step:11180 loss:0.3930
2019-11-18 20:14:00 step:11200 loss:0.2257
2019-11-18 20:14:22 step:11220 loss:0.1494
2019-11-18 20:14:45 step:11240 loss:0.4095
2019-11-18 20:15:07 step:11260 loss:0.0837
2019-11-18 20:15:29 step:11280 loss:0.1053
2019-11-18 20:15:52 step:11300 loss:0.1369
2019-11-18 20:16:14 step:11320 loss:0.1360
2019-11-18 20:16:37 step:11340 loss:0.1370
2019-11-18 20:16:59 step:11360 loss:0.1157
2019-11-18 20:17:22 step:11380 loss:0.0816
2019-11-18 20:17:44 step:11400 loss:0.0823
2019-11-18 20:18:07 step:11420 loss:0.0671
2019-11-18 20:18:29 step:11440 loss:0.1149
2019-11-18 20:18:52 step:11460 loss:0.2346
2019-11-18 20:19:14 step:11480 loss:0.1024
2019-11-18 20:19:36 step:11500 loss:0.1868
2019-11-18 20:19:59 step:11520 loss:0.1127
2019-11-18 20:20:22 step:11540 loss:0.1420
2019-11-18 20:20:44 step:11560 loss:0.4584
2019-11-18 20:21:07 step:11580 loss:0.4447
2019-11-18 20:21:29 step:11600 loss:0.0923
2019-11-18 20:21:52 step:11620 loss:0.1092
2019-11-18 20:22:14 step:11640 loss:0.1543
2019-11-18 20:22:36 step:11660 loss:0.4154
2019-11-18 20:22:59 step:11680 loss:0.1475
2019-11-18 20:23:21 step:11700 loss:0.1090
2019-11-18 20:23:44 step:11720 loss:0.1723
2019-11-18 20:24:06 step:11740 loss:0.1752
2019-11-18 20:24:29 step:11760 loss:0.1086
2019-11-18 20:24:51 step:11780 loss:0.4138
2019-11-18 20:25:14 step:11800 loss:0.4220
2019-11-18 20:25:36 step:11820 loss:0.1216
2019-11-18 20:25:59 step:11840 loss:0.0997
2019-11-18 20:26:21 step:11860 loss:0.1910
2019-11-18 20:26:43 step:11880 loss:0.1691
2019-11-18 20:27:06 step:11900 loss:0.4641
2019-11-18 20:27:28 step:11920 loss:0.4122
2019-11-18 20:27:51 step:11940 loss:0.1051
2019-11-18 20:28:13 step:11960 loss:0.1292
2019-11-18 20:28:36 step:11980 loss:0.0799
2019-11-18 20:28:58 step:12000 loss:0.4014
2019-11-18 20:29:20 step:12020 loss:0.1762
2019-11-18 20:29:43 step:12040 loss:0.0637
2019-11-18 20:30:05 step:12060 loss:0.1057
2019-11-18 20:30:28 step:12080 loss:0.1203
2019-11-18 20:30:50 step:12100 loss:0.1393
2019-11-18 20:31:12 step:12120 loss:0.0936
2019-11-18 20:31:35 step:12140 loss:0.1005
2019-11-18 20:31:57 step:12160 loss:0.0736
2019-11-18 20:32:19 step:12180 loss:0.0955
2019-11-18 20:32:42 step:12200 loss:0.1099
2019-11-18 20:33:04 step:12220 loss:0.4486
2019-11-18 20:33:26 step:12240 loss:0.1295
2019-11-18 20:33:49 step:12260 loss:0.1535
2019-11-18 20:34:11 step:12280 loss:0.1152
2019-11-18 20:34:34 step:12300 loss:0.0622
2019-11-18 20:34:56 step:12320 loss:0.0795
2019-11-18 20:35:19 step:12340 loss:0.1145
2019-11-18 20:35:41 step:12360 loss:0.1137
2019-11-18 20:36:04 step:12380 loss:0.1256
2019-11-18 20:36:26 step:12400 loss:0.1385
2019-11-18 20:36:49 step:12420 loss:0.1254
2019-11-18 20:37:11 step:12440 loss:0.0603
2019-11-18 20:37:34 step:12460 loss:0.0708
2019-11-18 20:37:56 step:12480 loss:0.1099
2019-11-18 20:38:19 step:12500 loss:0.0613
2019-11-18 20:38:41 step:12520 loss:0.1448
2019-11-18 20:39:03 step:12540 loss:0.1001
2019-11-18 20:39:26 step:12560 loss:0.1212
2019-11-18 20:39:48 step:12580 loss:0.1126
2019-11-18 20:40:11 step:12600 loss:0.0632
2019-11-18 20:40:33 step:12620 loss:0.0740
2019-11-18 20:40:56 step:12640 loss:0.0633
2019-11-18 20:41:18 step:12660 loss:0.0924
2019-11-18 20:41:40 step:12680 loss:0.0567
2019-11-18 20:42:03 step:12700 loss:0.0969
2019-11-18 20:42:25 step:12720 loss:0.2538
2019-11-18 20:42:48 step:12740 loss:0.1266
2019-11-18 20:43:10 step:12760 loss:0.1889
2019-11-18 20:43:32 step:12780 loss:0.1451
2019-11-18 20:43:55 step:12800 loss:0.0774
2019-11-18 20:44:17 step:12820 loss:0.1327
2019-11-18 20:44:39 step:12840 loss:0.0841
2019-11-18 20:45:02 step:12860 loss:0.0536
2019-11-18 20:45:24 step:12880 loss:0.1100
2019-11-18 20:45:47 step:12900 loss:0.1156
2019-11-18 20:46:09 step:12920 loss:0.1437
2019-11-18 20:46:32 step:12940 loss:0.1190
2019-11-18 20:46:54 step:12960 loss:0.1524
2019-11-18 20:47:16 step:12980 loss:0.1075
2019-11-18 20:47:39 step:13000 loss:0.4615
2019-11-18 20:48:01 step:13020 loss:0.1122
2019-11-18 20:48:24 step:13040 loss:0.0748
2019-11-18 20:48:46 step:13060 loss:0.1521
2019-11-18 20:49:08 step:13080 loss:0.1300
2019-11-18 20:49:30 step:13100 loss:0.0796
2019-11-18 20:49:53 step:13120 loss:0.1254
2019-11-18 20:50:15 step:13140 loss:0.0907
2019-11-18 20:50:38 step:13160 loss:0.0752
2019-11-18 20:51:00 step:13180 loss:0.1790
2019-11-18 20:51:23 step:13200 loss:0.1637
2019-11-18 20:51:45 step:13220 loss:0.0799
2019-11-18 20:52:07 step:13240 loss:0.1203
2019-11-18 20:52:30 step:13260 loss:0.1162
2019-11-18 20:52:52 step:13280 loss:0.1231
2019-11-18 20:53:14 step:13300 loss:0.1710
2019-11-18 20:53:37 step:13320 loss:0.4501
2019-11-18 20:53:59 step:13340 loss:0.1035
2019-11-18 20:54:21 step:13360 loss:0.1103
2019-11-18 20:54:44 step:13380 loss:0.0964
2019-11-18 20:55:06 step:13400 loss:0.0886
2019-11-18 20:55:28 step:13420 loss:0.0645
2019-11-18 20:55:51 step:13440 loss:0.1291
2019-11-18 20:56:13 step:13460 loss:0.1077
2019-11-18 20:56:36 step:13480 loss:0.1790
2019-11-18 20:56:58 step:13500 loss:0.0992
2019-11-18 20:57:21 step:13520 loss:0.1182
2019-11-18 20:57:43 step:13540 loss:0.0916
2019-11-18 20:58:06 step:13560 loss:0.0683
2019-11-18 20:58:28 step:13580 loss:0.1309
2019-11-18 20:58:51 step:13600 loss:0.0879
2019-11-18 20:59:13 step:13620 loss:0.0716
2019-11-18 20:59:35 step:13640 loss:0.1202
2019-11-18 20:59:58 step:13660 loss:0.1431
2019-11-18 21:00:20 step:13680 loss:0.0894
2019-11-18 21:00:43 step:13700 loss:0.1363
2019-11-18 21:01:05 step:13720 loss:0.0907
2019-11-18 21:01:27 step:13740 loss:0.1021
2019-11-18 21:01:50 step:13760 loss:0.1235
2019-11-18 21:02:12 step:13780 loss:0.0969
2019-11-18 21:02:34 step:13800 loss:0.0709
2019-11-18 21:02:57 step:13820 loss:0.2401
2019-11-18 21:03:19 step:13840 loss:0.1244
2019-11-18 21:03:41 step:13860 loss:0.4132
2019-11-18 21:04:04 step:13880 loss:0.1225
2019-11-18 21:04:26 step:13900 loss:0.1864
2019-11-18 21:04:49 step:13920 loss:0.4232
2019-11-18 21:05:11 step:13940 loss:0.1131
2019-11-18 21:05:34 step:13960 loss:0.1185
2019-11-18 21:05:56 step:13980 loss:0.0927
2019-11-18 21:06:18 step:14000 loss:0.0528
2019-11-18 21:06:41 step:14020 loss:0.1052
2019-11-18 21:07:04 step:14040 loss:0.4220
2019-11-18 21:07:26 step:14060 loss:0.1627
2019-11-18 21:07:49 step:14080 loss:0.1742
2019-11-18 21:08:11 step:14100 loss:0.4058
2019-11-18 21:08:34 step:14120 loss:0.1307
2019-11-18 21:08:57 step:14140 loss:0.0994
2019-11-18 21:09:19 step:14160 loss:0.0774
2019-11-18 21:09:41 step:14180 loss:0.4088
2019-11-18 21:10:04 step:14200 loss:0.0972
2019-11-18 21:10:27 step:14220 loss:0.1183
2019-11-18 21:10:49 step:14240 loss:0.0821
2019-11-18 21:11:11 step:14260 loss:0.4137
2019-11-18 21:11:34 step:14280 loss:0.2288
2019-11-18 21:11:56 step:14300 loss:0.1125
2019-11-18 21:12:18 step:14320 loss:0.1197
2019-11-18 21:12:41 step:14340 loss:0.0822
2019-11-18 21:13:03 step:14360 loss:0.1395
2019-11-18 21:13:25 step:14380 loss:0.1511
2019-11-18 21:13:48 step:14400 loss:0.0772
2019-11-18 21:14:10 step:14420 loss:0.0709
2019-11-18 21:14:32 step:14440 loss:0.1140
2019-11-18 21:14:55 step:14460 loss:0.1030
2019-11-18 21:15:17 step:14480 loss:0.1455
2019-11-18 21:15:40 step:14500 loss:0.1275
2019-11-18 21:16:02 step:14520 loss:0.0766
2019-11-18 21:16:24 step:14540 loss:0.1270
2019-11-18 21:16:46 step:14560 loss:0.1831
2019-11-18 21:17:09 step:14580 loss:0.4118
2019-11-18 21:17:31 step:14600 loss:0.1417
2019-11-18 21:17:54 step:14620 loss:0.0827
2019-11-18 21:18:16 step:14640 loss:0.0871
2019-11-18 21:18:38 step:14660 loss:0.1112
2019-11-18 21:19:01 step:14680 loss:0.1416
2019-11-18 21:19:23 step:14700 loss:0.1593
2019-11-18 21:19:46 step:14720 loss:0.1603
2019-11-18 21:20:08 step:14740 loss:0.0979
2019-11-18 21:20:30 step:14760 loss:0.1664
2019-11-18 21:20:53 step:14780 loss:0.1813
2019-11-18 21:21:15 step:14800 loss:0.1493
2019-11-18 21:21:37 step:14820 loss:0.4050
2019-11-18 21:22:00 step:14840 loss:0.1084
2019-11-18 21:22:22 step:14860 loss:0.0898
2019-11-18 21:22:45 step:14880 loss:0.1097
2019-11-18 21:23:07 step:14900 loss:0.0846
2019-11-18 21:23:29 step:14920 loss:0.0729
2019-11-18 21:23:52 step:14940 loss:0.1574
2019-11-18 21:24:14 step:14960 loss:0.1361
2019-11-18 21:24:37 step:14980 loss:0.4367
2019-11-18 21:24:59 step:15000 loss:0.0840
2019-11-18 21:25:21 step:15020 loss:0.0994
2019-11-18 21:25:44 step:15040 loss:0.1423
2019-11-18 21:26:06 step:15060 loss:0.1583
2019-11-18 21:26:29 step:15080 loss:0.1750
2019-11-18 21:26:51 step:15100 loss:0.1870
2019-11-18 21:27:13 step:15120 loss:0.0734
2019-11-18 21:27:36 step:15140 loss:0.1090
2019-11-18 21:27:59 step:15160 loss:0.1709
2019-11-18 21:28:21 step:15180 loss:0.4832
2019-11-18 21:28:44 step:15200 loss:0.1151
2019-11-18 21:29:06 step:15220 loss:0.0919
2019-11-18 21:29:29 step:15240 loss:0.1451
2019-11-18 21:29:51 step:15260 loss:0.1037
2019-11-18 21:30:13 step:15280 loss:0.1704
2019-11-18 21:30:36 step:15300 loss:0.1018
2019-11-18 21:30:58 step:15320 loss:0.1889
2019-11-18 21:31:21 step:15340 loss:0.1143
2019-11-18 21:31:43 step:15360 loss:0.4217
2019-11-18 21:32:05 step:15380 loss:0.1077
2019-11-18 21:32:28 step:15400 loss:0.1089
2019-11-18 21:32:50 step:15420 loss:0.0694
2019-11-18 21:33:13 step:15440 loss:0.4084
2019-11-18 21:33:35 step:15460 loss:0.1225
2019-11-18 21:33:57 step:15480 loss:0.0851
2019-11-18 21:34:20 step:15500 loss:0.2313
2019-11-18 21:34:42 step:15520 loss:0.0794
2019-11-18 21:35:05 step:15540 loss:0.0989
2019-11-18 21:35:27 step:15560 loss:0.1900
2019-11-18 21:35:50 step:15580 loss:0.0913
2019-11-18 21:36:12 step:15600 loss:0.1009
2019-11-18 21:36:34 step:15620 loss:0.0990
2019-11-18 21:36:57 step:15640 loss:0.0928
2019-11-18 21:37:19 step:15660 loss:0.4109
2019-11-18 21:37:42 step:15680 loss:0.2162
2019-11-18 21:38:04 step:15700 loss:0.1304
2019-11-18 21:38:26 step:15720 loss:0.1222
2019-11-18 21:38:49 step:15740 loss:0.1563
2019-11-18 21:39:12 step:15760 loss:0.3871
2019-11-18 21:39:34 step:15780 loss:0.1206
2019-11-18 21:39:56 step:15800 loss:0.0734
2019-11-18 21:40:19 step:15820 loss:0.0998
2019-11-18 21:40:41 step:15840 loss:0.1720
2019-11-18 21:41:04 step:15860 loss:0.1266
2019-11-18 21:41:26 step:15880 loss:0.0997
2019-11-18 21:41:49 step:15900 loss:0.1657
2019-11-18 21:42:11 step:15920 loss:0.0629
2019-11-18 21:42:33 step:15940 loss:0.0953
2019-11-18 21:42:56 step:15960 loss:0.4099
2019-11-18 21:43:18 step:15980 loss:0.0768
2019-11-18 21:43:40 step:16000 loss:0.0724
2019-11-18 21:44:03 step:16020 loss:0.1277
2019-11-18 21:44:26 step:16040 loss:0.1996
2019-11-18 21:44:48 step:16060 loss:0.0796
2019-11-18 21:45:11 step:16080 loss:0.1295
2019-11-18 21:45:33 step:16100 loss:0.0946
2019-11-18 21:45:55 step:16120 loss:0.1322
2019-11-18 21:46:18 step:16140 loss:0.1447
2019-11-18 21:46:40 step:16160 loss:0.1684
2019-11-18 21:47:02 step:16180 loss:0.4002
2019-11-18 21:47:25 step:16200 loss:0.1105
2019-11-18 21:47:47 step:16220 loss:0.1005
2019-11-18 21:48:10 step:16240 loss:0.1221
2019-11-18 21:48:32 step:16260 loss:0.1393
2019-11-18 21:48:55 step:16280 loss:0.1720
2019-11-18 21:49:17 step:16300 loss:0.1362
2019-11-18 21:49:40 step:16320 loss:0.1812
2019-11-18 21:50:02 step:16340 loss:0.0902
2019-11-18 21:50:25 step:16360 loss:0.0968
2019-11-18 21:50:47 step:16380 loss:0.1465
2019-11-18 21:51:09 step:16400 loss:0.1191
2019-11-18 21:51:32 step:16420 loss:0.4358
2019-11-18 21:51:54 step:16440 loss:0.0947
2019-11-18 21:52:17 step:16460 loss:0.2252
2019-11-18 21:52:39 step:16480 loss:0.4309
2019-11-18 21:53:01 step:16500 loss:0.0909
2019-11-18 21:53:23 step:16520 loss:0.2314
2019-11-18 21:53:46 step:16540 loss:0.0978
2019-11-18 21:54:08 step:16560 loss:0.1899
2019-11-18 21:54:30 step:16580 loss:0.1373
2019-11-18 21:54:53 step:16600 loss:0.4618
2019-11-18 21:55:15 step:16620 loss:0.4391
2019-11-18 21:55:38 step:16640 loss:0.1698
2019-11-18 21:56:00 step:16660 loss:0.4031
2019-11-18 21:56:22 step:16680 loss:0.1767
2019-11-18 21:56:45 step:16700 loss:0.1883
2019-11-18 21:57:08 step:16720 loss:0.1962
2019-11-18 21:57:30 step:16740 loss:0.0527
2019-11-18 21:57:53 step:16760 loss:0.1832
2019-11-18 21:58:15 step:16780 loss:0.1569
2019-11-18 21:58:38 step:16800 loss:0.1563
2019-11-18 21:59:00 step:16820 loss:0.1045
2019-11-18 21:59:22 step:16840 loss:0.2114
2019-11-18 21:59:45 step:16860 loss:0.1282
2019-11-18 22:00:07 step:16880 loss:0.4191
2019-11-18 22:00:30 step:16900 loss:0.1481
2019-11-18 22:00:52 step:16920 loss:0.0815
2019-11-18 22:01:15 step:16940 loss:0.1308
2019-11-18 22:01:37 step:16960 loss:0.3857
2019-11-18 22:01:59 step:16980 loss:0.1495
2019-11-18 22:02:21 step:17000 loss:0.0934
2019-11-18 22:02:44 step:17020 loss:0.1716
2019-11-18 22:03:06 step:17040 loss:0.0967
2019-11-18 22:03:29 step:17060 loss:0.0765
2019-11-18 22:03:51 step:17080 loss:0.0773
2019-11-18 22:04:14 step:17100 loss:0.0901
2019-11-18 22:04:36 step:17120 loss:0.0564
2019-11-18 22:04:59 step:17140 loss:0.1187
2019-11-18 22:05:21 step:17160 loss:0.0660
2019-11-18 22:05:43 step:17180 loss:0.3932
2019-11-18 22:06:06 step:17200 loss:0.3981
2019-11-18 22:06:28 step:17220 loss:0.1473
2019-11-18 22:06:51 step:17240 loss:0.1880
2019-11-18 22:07:13 step:17260 loss:0.0983
2019-11-18 22:07:35 step:17280 loss:0.1498
2019-11-18 22:07:58 step:17300 loss:0.1662
2019-11-18 22:08:20 step:17320 loss:0.1018
2019-11-18 22:08:43 step:17340 loss:0.1023
2019-11-18 22:09:05 step:17360 loss:0.0946
2019-11-18 22:09:28 step:17380 loss:0.0742
2019-11-18 22:09:50 step:17400 loss:0.1076
2019-11-18 22:10:13 step:17420 loss:0.1346
2019-11-18 22:10:36 step:17440 loss:0.1321
2019-11-18 22:10:58 step:17460 loss:0.0658
2019-11-18 22:11:21 step:17480 loss:0.0598
2019-11-18 22:11:43 step:17500 loss:0.1078
2019-11-18 22:12:06 step:17520 loss:0.1097
2019-11-18 22:12:29 step:17540 loss:0.0834
2019-11-18 22:12:51 step:17560 loss:0.1004
2019-11-18 22:13:14 step:17580 loss:0.1785
2019-11-18 22:13:36 step:17600 loss:0.1503
2019-11-18 22:13:59 step:17620 loss:0.1157
2019-11-18 22:14:21 step:17640 loss:0.0923
2019-11-18 22:14:44 step:17660 loss:0.1515
2019-11-18 22:15:06 step:17680 loss:0.1236
2019-11-18 22:15:29 step:17700 loss:0.0723
2019-11-18 22:15:51 step:17720 loss:0.1506
2019-11-18 22:16:14 step:17740 loss:0.1231
2019-11-18 22:16:36 step:17760 loss:0.0838
2019-11-18 22:16:59 step:17780 loss:0.4377
2019-11-18 22:17:22 step:17800 loss:0.1070
2019-11-18 22:17:44 step:17820 loss:0.1033
2019-11-18 22:18:06 step:17840 loss:0.1773
2019-11-18 22:18:28 step:17860 loss:0.1076
2019-11-18 22:18:51 step:17880 loss:0.0761
2019-11-18 22:19:13 step:17900 loss:0.1322
2019-11-18 22:19:36 step:17920 loss:0.1003
2019-11-18 22:19:59 step:17940 loss:0.1695
2019-11-18 22:20:21 step:17960 loss:0.1174
2019-11-18 22:20:43 step:17980 loss:0.2443
2019-11-18 22:21:06 step:18000 loss:0.1578
2019-11-18 22:21:28 step:18020 loss:0.1966
2019-11-18 22:21:51 step:18040 loss:0.1090
2019-11-18 22:22:13 step:18060 loss:0.1400
2019-11-18 22:22:36 step:18080 loss:0.1812
2019-11-18 22:22:58 step:18100 loss:0.1053
2019-11-18 22:23:21 step:18120 loss:0.1022
2019-11-18 22:23:43 step:18140 loss:0.2149
2019-11-18 22:24:05 step:18160 loss:0.1208
2019-11-18 22:24:28 step:18180 loss:0.1069
2019-11-18 22:24:50 step:18200 loss:0.1035
2019-11-18 22:25:13 step:18220 loss:0.1372
2019-11-18 22:25:35 step:18240 loss:0.1226
2019-11-18 22:25:57 step:18260 loss:0.1785
2019-11-18 22:26:20 step:18280 loss:0.1912
2019-11-18 22:26:42 step:18300 loss:0.1072
2019-11-18 22:27:04 step:18320 loss:0.1326
2019-11-18 22:27:27 step:18340 loss:0.1874
2019-11-18 22:27:49 step:18360 loss:0.1206
2019-11-18 22:28:12 step:18380 loss:0.1230
2019-11-18 22:28:34 step:18400 loss:0.3918
2019-11-18 22:28:57 step:18420 loss:0.0681
2019-11-18 22:29:19 step:18440 loss:0.0896
2019-11-18 22:29:41 step:18460 loss:0.1207
2019-11-18 22:30:04 step:18480 loss:0.0788
2019-11-18 22:30:26 step:18500 loss:0.0623
2019-11-18 22:30:49 step:18520 loss:0.0819
2019-11-18 22:31:11 step:18540 loss:0.1945
2019-11-18 22:31:34 step:18560 loss:0.1424
2019-11-18 22:31:56 step:18580 loss:0.2185
2019-11-18 22:32:19 step:18600 loss:0.3822
2019-11-18 22:32:41 step:18620 loss:0.0808
2019-11-18 22:33:04 step:18640 loss:0.2390
2019-11-18 22:33:26 step:18660 loss:0.1177
2019-11-18 22:33:49 step:18680 loss:0.4719
2019-11-18 22:34:11 step:18700 loss:0.1396
2019-11-18 22:34:34 step:18720 loss:0.0899
2019-11-18 22:34:56 step:18740 loss:0.1146
2019-11-18 22:35:19 step:18760 loss:0.0648
2019-11-18 22:35:41 step:18780 loss:0.1168
2019-11-18 22:36:04 step:18800 loss:0.0841
2019-11-18 22:36:26 step:18820 loss:0.1154
2019-11-18 22:36:48 step:18840 loss:0.1951
2019-11-18 22:37:11 step:18860 loss:0.1808
2019-11-18 22:37:33 step:18880 loss:0.0788
2019-11-18 22:37:56 step:18900 loss:0.0753
2019-11-18 22:38:18 step:18920 loss:0.1604
2019-11-18 22:38:41 step:18940 loss:0.0748
2019-11-18 22:39:03 step:18960 loss:0.1627
2019-11-18 22:39:25 step:18980 loss:0.0742
2019-11-18 22:39:48 step:19000 loss:0.1545
2019-11-18 22:40:10 step:19020 loss:0.1344
2019-11-18 22:40:33 step:19040 loss:0.1356
2019-11-18 22:40:55 step:19060 loss:0.1057
2019-11-18 22:41:18 step:19080 loss:0.0703
2019-11-18 22:41:40 step:19100 loss:0.1504
2019-11-18 22:42:03 step:19120 loss:0.1441
2019-11-18 22:42:25 step:19140 loss:0.1367
2019-11-18 22:42:48 step:19160 loss:0.0959
2019-11-18 22:43:11 step:19180 loss:0.0952
2019-11-18 22:43:33 step:19200 loss:0.0788
2019-11-18 22:43:56 step:19220 loss:0.1219
2019-11-18 22:44:18 step:19240 loss:0.1140
2019-11-18 22:44:41 step:19260 loss:0.0814
2019-11-18 22:45:03 step:19280 loss:0.4055
2019-11-18 22:45:25 step:19300 loss:0.1447
2019-11-18 22:45:48 step:19320 loss:0.1359
2019-11-18 22:46:11 step:19340 loss:0.1056
2019-11-18 22:46:33 step:19360 loss:0.1443
2019-11-18 22:46:55 step:19380 loss:0.1123
2019-11-18 22:47:18 step:19400 loss:0.1259
2019-11-18 22:47:41 step:19420 loss:0.4563
2019-11-18 22:48:03 step:19440 loss:0.0904
2019-11-18 22:48:26 step:19460 loss:0.1629
2019-11-18 22:48:48 step:19480 loss:0.0860
2019-11-18 22:49:11 step:19500 loss:0.0699
2019-11-18 22:49:33 step:19520 loss:0.1362
2019-11-18 22:49:56 step:19540 loss:0.2151
2019-11-18 22:50:18 step:19560 loss:0.1526
2019-11-18 22:50:41 step:19580 loss:0.1713
2019-11-18 22:51:03 step:19600 loss:0.3863
2019-11-18 22:51:25 step:19620 loss:0.0767
2019-11-18 22:51:48 step:19640 loss:0.0572
2019-11-18 22:52:11 step:19660 loss:0.0925
2019-11-18 22:52:33 step:19680 loss:0.1292
2019-11-18 22:52:56 step:19700 loss:0.0917
2019-11-18 22:53:18 step:19720 loss:0.0833
2019-11-18 22:53:41 step:19740 loss:0.1626
2019-11-18 22:54:03 step:19760 loss:0.1393
2019-11-18 22:54:26 step:19780 loss:0.0755
2019-11-18 22:54:48 step:19800 loss:0.0820
2019-11-18 22:55:11 step:19820 loss:0.0624
2019-11-18 22:55:34 step:19840 loss:0.0675
2019-11-18 22:55:56 step:19860 loss:0.1186
2019-11-18 22:56:19 step:19880 loss:0.2087
2019-11-18 22:56:41 step:19900 loss:0.1416
2019-11-18 22:57:04 step:19920 loss:0.4132
2019-11-18 22:57:26 step:19940 loss:0.0961
2019-11-18 22:57:48 step:19960 loss:0.0830
2019-11-18 22:58:11 step:19980 loss:0.1293
