Training on 285 samples. Training 30000 steps.
2019-07-29 21:40:26 step:10300 loss:0.2353 
2019-07-29 21:40:38 step:10320 loss:0.2266 
2019-07-29 21:40:49 step:10340 loss:0.7143 
2019-07-29 21:41:01 step:10360 loss:0.2926 
2019-07-29 21:41:13 step:10380 loss:0.2024 
2019-07-29 21:41:24 step:10400 loss:0.3601 
2019-07-29 21:41:37 step:10420 loss:0.2912 
2019-07-29 21:41:48 step:10440 loss:0.3496 
2019-07-29 21:41:59 step:10460 loss:0.3391 
2019-07-29 21:42:11 step:10480 loss:0.3284 
2019-07-29 21:42:22 step:10500 loss:0.2017 
2019-07-29 21:42:35 step:10520 loss:0.6756 
2019-07-29 21:42:47 step:10540 loss:0.3147 
2019-07-29 21:42:59 step:10560 loss:0.2587 
2019-07-29 21:43:11 step:10580 loss:0.3357 
2019-07-29 21:43:22 step:10600 loss:0.3648 
2019-07-29 21:43:34 step:10620 loss:0.2687 
2019-07-29 21:43:46 step:10640 loss:0.2746 
2019-07-29 21:43:57 step:10660 loss:0.5934 
2019-07-29 21:44:10 step:10680 loss:0.4088 
2019-07-29 21:44:22 step:10700 loss:0.4692 
2019-07-29 21:44:33 step:10720 loss:0.3243 
2019-07-29 21:44:45 step:10740 loss:0.2177 
2019-07-29 21:44:56 step:10760 loss:0.5046 
2019-07-29 21:45:08 step:10780 loss:0.4907 
2019-07-29 21:45:19 step:10800 loss:0.2169 
2019-07-29 21:45:31 step:10820 loss:0.1837 
2019-07-29 21:45:43 step:10840 loss:0.3193 
2019-07-29 21:45:55 step:10860 loss:0.4307 
2019-07-29 21:46:06 step:10880 loss:0.1794 
2019-07-29 21:46:18 step:10900 loss:0.3667 
2019-07-29 21:46:29 step:10920 loss:0.4232 
2019-07-29 21:46:41 step:10940 loss:0.4757 
2019-07-29 21:46:52 step:10960 loss:0.2273 
2019-07-29 21:47:03 step:10980 loss:0.2746 
2019-07-29 21:47:15 step:11000 loss:0.2534 
2019-07-29 21:47:27 step:11020 loss:0.4732 
2019-07-29 21:47:39 step:11040 loss:0.3165 
2019-07-29 21:47:51 step:11060 loss:0.2395 
2019-07-29 21:48:03 step:11080 loss:0.4565 
2019-07-29 21:48:14 step:11100 loss:0.3492 
2019-07-29 21:48:26 step:11120 loss:0.2202 
2019-07-29 21:48:38 step:11140 loss:0.1842 
2019-07-29 21:48:49 step:11160 loss:0.3204 
2019-07-29 21:49:01 step:11180 loss:0.3604 
2019-07-29 21:49:13 step:11200 loss:0.3526 
2019-07-29 21:49:24 step:11220 loss:0.4331 
2019-07-29 21:49:36 step:11240 loss:0.3912 
2019-07-29 21:49:48 step:11260 loss:0.5006 
2019-07-29 21:49:59 step:11280 loss:0.2866 
2019-07-29 21:50:10 step:11300 loss:0.3823 
2019-07-29 21:50:22 step:11320 loss:0.2495 
2019-07-29 21:50:34 step:11340 loss:0.2477 
2019-07-29 21:50:45 step:11360 loss:0.5827 
2019-07-29 21:50:57 step:11380 loss:0.2738 
2019-07-29 21:51:08 step:11400 loss:0.4697 
2019-07-29 21:51:20 step:11420 loss:0.1957 
2019-07-29 21:51:32 step:11440 loss:0.2018 
2019-07-29 21:51:43 step:11460 loss:0.2509 
2019-07-29 21:51:55 step:11480 loss:0.3034 
2019-07-29 21:52:07 step:11500 loss:0.2049 
2019-07-29 21:52:18 step:11520 loss:0.2754 
2019-07-29 21:52:30 step:11540 loss:0.1736 
2019-07-29 21:52:41 step:11560 loss:0.1613 
2019-07-29 21:52:53 step:11580 loss:0.1430 
2019-07-29 21:53:04 step:11600 loss:0.2677 
2019-07-29 21:53:16 step:11620 loss:0.2072 
2019-07-29 21:53:27 step:11640 loss:0.2915 
2019-07-29 21:53:39 step:11660 loss:0.1550 
2019-07-29 21:53:50 step:11680 loss:0.1751 
2019-07-29 21:54:02 step:11700 loss:0.1617 
2019-07-29 21:54:13 step:11720 loss:0.2902 
2019-07-29 21:54:24 step:11740 loss:0.1513 
2019-07-29 21:54:36 step:11760 loss:0.5004 
2019-07-29 21:54:47 step:11780 loss:0.6804 
2019-07-29 21:54:59 step:11800 loss:0.1228 
2019-07-29 21:55:11 step:11820 loss:0.3619 
2019-07-29 21:55:23 step:11840 loss:0.2199 
2019-07-29 21:55:35 step:11860 loss:0.3262 
2019-07-29 21:55:46 step:11880 loss:0.3025 
2019-07-29 21:55:58 step:11900 loss:0.5197 
2019-07-29 21:56:10 step:11920 loss:0.2126 
2019-07-29 21:56:21 step:11940 loss:0.1799 
2019-07-29 21:56:34 step:11960 loss:0.2538 
2019-07-29 21:56:45 step:11980 loss:0.3070 
2019-07-29 21:56:56 step:12000 loss:0.4102 
2019-07-29 21:57:08 step:12020 loss:0.1894 
2019-07-29 21:57:19 step:12040 loss:0.1493 
2019-07-29 21:57:32 step:12060 loss:0.4312 
2019-07-29 21:57:44 step:12080 loss:0.6492 
2019-07-29 21:57:56 step:12100 loss:0.4650 
2019-07-29 21:58:07 step:12120 loss:0.2816 
2019-07-29 21:58:19 step:12140 loss:0.4317 
2019-07-29 21:58:31 step:12160 loss:0.3427 
2019-07-29 21:58:43 step:12180 loss:0.5911 
2019-07-29 21:58:55 step:12200 loss:0.2316 
2019-07-29 21:59:06 step:12220 loss:0.4628 
2019-07-29 21:59:18 step:12240 loss:0.2314 
2019-07-29 21:59:30 step:12260 loss:0.3453 
2019-07-29 21:59:41 step:12280 loss:0.2181 
2019-07-29 21:59:53 step:12300 loss:0.3829 
2019-07-29 22:00:05 step:12320 loss:0.1743 
2019-07-29 22:00:16 step:12340 loss:0.3743 
2019-07-29 22:00:28 step:12360 loss:0.1617 
2019-07-29 22:00:40 step:12380 loss:0.4874 
2019-07-29 22:00:52 step:12400 loss:0.3162 
2019-07-29 22:01:04 step:12420 loss:0.3379 
2019-07-29 22:01:15 step:12440 loss:0.2461 
2019-07-29 22:01:27 step:12460 loss:0.3605 
2019-07-29 22:01:39 step:12480 loss:0.3086 
2019-07-29 22:01:51 step:12500 loss:0.3184 
2019-07-29 22:02:03 step:12520 loss:0.3661 
2019-07-29 22:02:15 step:12540 loss:0.1679 
2019-07-29 22:02:26 step:12560 loss:0.2996 
2019-07-29 22:02:39 step:12580 loss:0.1777 
2019-07-29 22:02:50 step:12600 loss:0.2622 
2019-07-29 22:03:02 step:12620 loss:0.2333 
2019-07-29 22:03:14 step:12640 loss:0.1845 
2019-07-29 22:03:25 step:12660 loss:0.1155 
2019-07-29 22:03:38 step:12680 loss:0.2031 
2019-07-29 22:03:49 step:12700 loss:0.1507 
2019-07-29 22:04:01 step:12720 loss:0.2115 
2019-07-29 22:04:13 step:12740 loss:0.1727 
2019-07-29 22:04:25 step:12760 loss:0.1308 
2019-07-29 22:04:36 step:12780 loss:0.2477 
2019-07-29 22:04:48 step:12800 loss:0.1961 
2019-07-29 22:05:00 step:12820 loss:0.1969 
2019-07-29 22:05:12 step:12840 loss:0.3867 
2019-07-29 22:05:24 step:12860 loss:0.3726 
2019-07-29 22:05:36 step:12880 loss:0.1646 
2019-07-29 22:05:47 step:12900 loss:0.3254 
2019-07-29 22:05:59 step:12920 loss:0.1584 
2019-07-29 22:06:11 step:12940 loss:0.2665 
2019-07-29 22:06:22 step:12960 loss:0.1761 
2019-07-29 22:06:34 step:12980 loss:0.3390 
2019-07-29 22:06:45 step:13000 loss:0.2875 
2019-07-29 22:06:58 step:13020 loss:0.2240 
2019-07-29 22:07:10 step:13040 loss:0.3533 
2019-07-29 22:07:21 step:13060 loss:0.2437 
2019-07-29 22:07:33 step:13080 loss:0.3704 
2019-07-29 22:07:44 step:13100 loss:0.1739 
2019-07-29 22:07:56 step:13120 loss:0.4997 
2019-07-29 22:08:08 step:13140 loss:0.3265 
2019-07-29 22:08:19 step:13160 loss:0.2442 
2019-07-29 22:08:31 step:13180 loss:0.2908 
2019-07-29 22:08:42 step:13200 loss:0.2603 
2019-07-29 22:08:55 step:13220 loss:0.2651 
2019-07-29 22:09:07 step:13240 loss:0.4668 
2019-07-29 22:09:18 step:13260 loss:0.4361 
2019-07-29 22:09:30 step:13280 loss:0.1127 
2019-07-29 22:09:41 step:13300 loss:0.2171 
2019-07-29 22:09:53 step:13320 loss:0.4863 
2019-07-29 22:10:04 step:13340 loss:0.1454 
2019-07-29 22:10:16 step:13360 loss:0.2235 
2019-07-29 22:10:27 step:13380 loss:0.5497 
2019-07-29 22:10:39 step:13400 loss:0.3999 
2019-07-29 22:10:51 step:13420 loss:0.4602 
2019-07-29 22:11:03 step:13440 loss:0.1917 
2019-07-29 22:11:15 step:13460 loss:0.1661 
2019-07-29 22:11:26 step:13480 loss:0.2631 
2019-07-29 22:11:38 step:13500 loss:0.2233 
2019-07-29 22:11:50 step:13520 loss:0.5680 
2019-07-29 22:12:01 step:13540 loss:0.1728 
2019-07-29 22:12:13 step:13560 loss:0.3033 
2019-07-29 22:12:24 step:13580 loss:0.1757 
2019-07-29 22:12:36 step:13600 loss:0.2058 
2019-07-29 22:12:48 step:13620 loss:0.4885 
2019-07-29 22:13:00 step:13640 loss:0.2119 
2019-07-29 22:13:12 step:13660 loss:0.2624 
2019-07-29 22:13:23 step:13680 loss:0.4595 
2019-07-29 22:13:35 step:13700 loss:0.2273 
2019-07-29 22:13:47 step:13720 loss:0.1859 
2019-07-29 22:13:59 step:13740 loss:0.3018 
2019-07-29 22:14:10 step:13760 loss:0.3178 
2019-07-29 22:14:22 step:13780 loss:0.4068 
2019-07-29 22:14:34 step:13800 loss:0.1581 
2019-07-29 22:14:46 step:13820 loss:0.2735 
2019-07-29 22:14:58 step:13840 loss:0.1709 
2019-07-29 22:15:10 step:13860 loss:0.1635 
2019-07-29 22:15:21 step:13880 loss:0.1859 
2019-07-29 22:15:33 step:13900 loss:0.3496 
2019-07-29 22:15:44 step:13920 loss:0.1570 
2019-07-29 22:15:56 step:13940 loss:0.2033 
2019-07-29 22:16:08 step:13960 loss:0.4137 
2019-07-29 22:16:19 step:13980 loss:0.3090 
2019-07-29 22:16:31 step:14000 loss:0.3129 
2019-07-29 22:16:43 step:14020 loss:0.4192 
2019-07-29 22:16:54 step:14040 loss:0.2993 
2019-07-29 22:17:07 step:14060 loss:0.1129 
2019-07-29 22:17:18 step:14080 loss:0.4098 
2019-07-29 22:17:30 step:14100 loss:0.3596 
2019-07-29 22:17:42 step:14120 loss:0.4199 
2019-07-29 22:17:54 step:14140 loss:0.1767 
2019-07-29 22:18:05 step:14160 loss:0.1917 
2019-07-29 22:18:17 step:14180 loss:0.1781 
2019-07-29 22:18:28 step:14200 loss:0.2005 
2019-07-29 22:18:40 step:14220 loss:0.3875 
2019-07-29 22:18:52 step:14240 loss:0.1539 
2019-07-29 22:19:04 step:14260 loss:0.5741 
2019-07-29 22:19:15 step:14280 loss:0.2062 
2019-07-29 22:19:27 step:14300 loss:0.2621 
2019-07-29 22:19:39 step:14320 loss:0.4310 
2019-07-29 22:19:50 step:14340 loss:0.2325 
2019-07-29 22:20:02 step:14360 loss:0.1891 
2019-07-29 22:20:14 step:14380 loss:0.2826 
2019-07-29 22:20:26 step:14400 loss:0.2030 
2019-07-29 22:20:37 step:14420 loss:0.4708 
2019-07-29 22:20:49 step:14440 loss:0.3336 
2019-07-29 22:21:01 step:14460 loss:0.2091 
2019-07-29 22:21:13 step:14480 loss:0.3030 
2019-07-29 22:21:24 step:14500 loss:0.1499 
2019-07-29 22:21:36 step:14520 loss:0.1806 
2019-07-29 22:21:48 step:14540 loss:0.1724 
2019-07-29 22:22:00 step:14560 loss:0.2198 
2019-07-29 22:22:11 step:14580 loss:0.1536 
2019-07-29 22:22:22 step:14600 loss:0.5419 
2019-07-29 22:22:35 step:14620 loss:0.1606 
2019-07-29 22:22:46 step:14640 loss:0.2848 
2019-07-29 22:22:58 step:14660 loss:0.1978 
2019-07-29 22:23:10 step:14680 loss:0.5874 
2019-07-29 22:23:21 step:14700 loss:0.2399 
2019-07-29 22:23:33 step:14720 loss:0.5272 
2019-07-29 22:23:44 step:14740 loss:0.2849 
2019-07-29 22:23:56 step:14760 loss:0.1571 
2019-07-29 22:24:08 step:14780 loss:0.2075 
2019-07-29 22:24:19 step:14800 loss:0.3191 
2019-07-29 22:24:31 step:14820 loss:0.4098 
2019-07-29 22:24:43 step:14840 loss:0.3448 
2019-07-29 22:24:55 step:14860 loss:0.2989 
2019-07-29 22:25:06 step:14880 loss:0.3071 
2019-07-29 22:25:18 step:14900 loss:0.2783 
2019-07-29 22:25:30 step:14920 loss:0.2954 
2019-07-29 22:25:43 step:14940 loss:0.2824 
2019-07-29 22:25:54 step:14960 loss:0.2572 
2019-07-29 22:26:06 step:14980 loss:0.1678 
2019-07-29 22:26:18 step:15000 loss:0.2574 
2019-07-29 22:26:30 step:15020 loss:0.1595 
2019-07-29 22:26:41 step:15040 loss:0.6940 
2019-07-29 22:26:53 step:15060 loss:0.4845 
2019-07-29 22:27:04 step:15080 loss:0.1920 
2019-07-29 22:27:16 step:15100 loss:0.1858 
2019-07-29 22:27:28 step:15120 loss:0.1924 
2019-07-29 22:27:40 step:15140 loss:0.2947 
2019-07-29 22:27:51 step:15160 loss:0.4827 
2019-07-29 22:28:03 step:15180 loss:0.3116 
2019-07-29 22:28:14 step:15200 loss:0.1649 
2019-07-29 22:28:26 step:15220 loss:0.1406 
2019-07-29 22:28:38 step:15240 loss:0.3797 
2019-07-29 22:28:49 step:15260 loss:0.2216 
2019-07-29 22:29:01 step:15280 loss:0.4922 
2019-07-29 22:29:12 step:15300 loss:0.3108 
2019-07-29 22:29:24 step:15320 loss:0.3108 
2019-07-29 22:29:35 step:15340 loss:0.2696 
2019-07-29 22:29:47 step:15360 loss:0.3447 
2019-07-29 22:29:59 step:15380 loss:0.1646 
2019-07-29 22:30:11 step:15400 loss:0.5307 
2019-07-29 22:30:23 step:15420 loss:0.4189 
2019-07-29 22:30:34 step:15440 loss:0.2426 
2019-07-29 22:30:46 step:15460 loss:0.4549 
2019-07-29 22:30:58 step:15480 loss:0.1516 
2019-07-29 22:31:11 step:15500 loss:0.2872 
2019-07-29 22:31:23 step:15520 loss:0.2222 
2019-07-29 22:31:35 step:15540 loss:0.2280 
2019-07-29 22:31:46 step:15560 loss:0.1670 
2019-07-29 22:31:59 step:15580 loss:0.3577 
2019-07-29 22:32:10 step:15600 loss:0.2178 
2019-07-29 22:32:23 step:15620 loss:0.3557 
2019-07-29 22:32:34 step:15640 loss:0.3502 
2019-07-29 22:32:46 step:15660 loss:0.2050 
2019-07-29 22:32:58 step:15680 loss:0.2685 
2019-07-29 22:33:10 step:15700 loss:0.1918 
2019-07-29 22:33:21 step:15720 loss:0.1541 
2019-07-29 22:33:33 step:15740 loss:0.4616 
2019-07-29 22:33:44 step:15760 loss:0.6073 
2019-07-29 22:33:56 step:15780 loss:0.2858 
2019-07-29 22:34:08 step:15800 loss:0.4870 
2019-07-29 22:34:20 step:15820 loss:0.1698 
2019-07-29 22:34:32 step:15840 loss:0.1691 
2019-07-29 22:34:44 step:15860 loss:0.2574 
2019-07-29 22:34:56 step:15880 loss:0.3077 
2019-07-29 22:35:07 step:15900 loss:0.1886 
2019-07-29 22:35:19 step:15920 loss:0.2254 
2019-07-29 22:35:31 step:15940 loss:0.1525 
2019-07-29 22:35:43 step:15960 loss:0.2301 
2019-07-29 22:35:55 step:15980 loss:0.1699 
2019-07-29 22:36:06 step:16000 loss:0.3025 
2019-07-29 22:36:19 step:16020 loss:0.3566 
2019-07-29 22:36:31 step:16040 loss:0.5765 
2019-07-29 22:36:43 step:16060 loss:0.1883 
2019-07-29 22:36:55 step:16080 loss:0.2882 
2019-07-29 22:37:07 step:16100 loss:0.2067 
2019-07-29 22:37:18 step:16120 loss:0.3164 
2019-07-29 22:37:30 step:16140 loss:0.2285 
2019-07-29 22:37:42 step:16160 loss:0.2902 
2019-07-29 22:37:54 step:16180 loss:0.3255 
2019-07-29 22:38:06 step:16200 loss:0.2111 
2019-07-29 22:38:19 step:16220 loss:0.1667 
2019-07-29 22:38:31 step:16240 loss:0.3685 
2019-07-29 22:38:42 step:16260 loss:0.2177 
2019-07-29 22:38:54 step:16280 loss:0.1936 
2019-07-29 22:39:06 step:16300 loss:0.1531 
2019-07-29 22:39:18 step:16320 loss:0.2976 
2019-07-29 22:39:29 step:16340 loss:0.2547 
2019-07-29 22:39:41 step:16360 loss:0.6741 
2019-07-29 22:39:53 step:16380 loss:0.2832 
2019-07-29 22:40:04 step:16400 loss:0.2118 
2019-07-29 22:40:16 step:16420 loss:0.1873 
2019-07-29 22:40:28 step:16440 loss:0.1928 
2019-07-29 22:40:40 step:16460 loss:0.4803 
2019-07-29 22:40:52 step:16480 loss:0.1472 
2019-07-29 22:41:03 step:16500 loss:0.2877 
2019-07-29 22:41:15 step:16520 loss:0.4103 
2019-07-29 22:41:27 step:16540 loss:0.2666 
2019-07-29 22:41:39 step:16560 loss:0.1872 
2019-07-29 22:41:50 step:16580 loss:0.2206 
2019-07-29 22:42:02 step:16600 loss:0.3737 
2019-07-29 22:42:15 step:16620 loss:0.1487 
2019-07-29 22:42:27 step:16640 loss:0.3240 
2019-07-29 22:42:39 step:16660 loss:0.2064 
2019-07-29 22:42:50 step:16680 loss:0.2245 
2019-07-29 22:43:02 step:16700 loss:0.2281 
2019-07-29 22:43:14 step:16720 loss:0.2198 
2019-07-29 22:43:26 step:16740 loss:0.4797 
2019-07-29 22:43:37 step:16760 loss:0.2860 
2019-07-29 22:43:49 step:16780 loss:0.2298 
2019-07-29 22:44:01 step:16800 loss:0.1895 
2019-07-29 22:44:13 step:16820 loss:0.3309 
2019-07-29 22:44:25 step:16840 loss:0.1510 
2019-07-29 22:44:37 step:16860 loss:0.2558 
2019-07-29 22:44:48 step:16880 loss:0.2143 
2019-07-29 22:45:00 step:16900 loss:0.2974 
2019-07-29 22:45:11 step:16920 loss:0.1443 
2019-07-29 22:45:23 step:16940 loss:0.1675 
2019-07-29 22:45:35 step:16960 loss:0.1226 
2019-07-29 22:45:47 step:16980 loss:0.2537 
2019-07-29 22:45:58 step:17000 loss:0.4774 
2019-07-29 22:46:10 step:17020 loss:0.1654 
2019-07-29 22:46:22 step:17040 loss:0.2611 
2019-07-29 22:46:34 step:17060 loss:0.2856 
2019-07-29 22:46:46 step:17080 loss:0.3296 
2019-07-29 22:46:58 step:17100 loss:0.2003 
2019-07-29 22:47:10 step:17120 loss:0.1662 
2019-07-29 22:47:22 step:17140 loss:0.2133 
2019-07-29 22:47:34 step:17160 loss:0.3604 
2019-07-29 22:47:45 step:17180 loss:0.2110 
2019-07-29 22:47:57 step:17200 loss:0.4884 
2019-07-29 22:48:09 step:17220 loss:0.4537 
2019-07-29 22:48:21 step:17240 loss:0.2561 
2019-07-29 22:48:33 step:17260 loss:0.1788 
2019-07-29 22:48:44 step:17280 loss:0.6203 
2019-07-29 22:48:56 step:17300 loss:0.4697 
2019-07-29 22:49:08 step:17320 loss:0.2401 
2019-07-29 22:49:20 step:17340 loss:0.1973 
2019-07-29 22:49:32 step:17360 loss:0.1762 
2019-07-29 22:49:44 step:17380 loss:0.4620 
2019-07-29 22:49:55 step:17400 loss:0.2656 
2019-07-29 22:50:08 step:17420 loss:0.2600 
2019-07-29 22:50:20 step:17440 loss:0.4805 
2019-07-29 22:50:31 step:17460 loss:0.4633 
2019-07-29 22:50:43 step:17480 loss:0.2178 
2019-07-29 22:50:54 step:17500 loss:0.3891 
2019-07-29 22:51:06 step:17520 loss:0.1491 
2019-07-29 22:51:18 step:17540 loss:0.1951 
2019-07-29 22:51:30 step:17560 loss:0.1882 
2019-07-29 22:51:42 step:17580 loss:0.5926 
2019-07-29 22:51:54 step:17600 loss:0.3596 
2019-07-29 22:52:07 step:17620 loss:0.2813 
2019-07-29 22:52:19 step:17640 loss:0.2785 
2019-07-29 22:52:31 step:17660 loss:0.4139 
2019-07-29 22:52:42 step:17680 loss:0.2170 
2019-07-29 22:52:53 step:17700 loss:0.1681 
2019-07-29 22:53:05 step:17720 loss:0.4697 
2019-07-29 22:53:17 step:17740 loss:0.2928 
2019-07-29 22:53:29 step:17760 loss:0.1607 
2019-07-29 22:53:41 step:17780 loss:0.2136 
2019-07-29 22:53:52 step:17800 loss:0.4790 
2019-07-29 22:54:05 step:17820 loss:0.1759 
2019-07-29 22:54:17 step:17840 loss:0.1758 
2019-07-29 22:54:29 step:17860 loss:0.2142 
2019-07-29 22:54:40 step:17880 loss:0.2145 
2019-07-29 22:54:53 step:17900 loss:0.5745 
2019-07-29 22:55:04 step:17920 loss:0.3017 
2019-07-29 22:55:16 step:17940 loss:0.3312 
2019-07-29 22:55:27 step:17960 loss:0.5227 
2019-07-29 22:55:40 step:17980 loss:0.3163 
2019-07-29 22:55:51 step:18000 loss:0.1792 
2019-07-29 22:56:03 step:18020 loss:0.1723 
2019-07-29 22:56:15 step:18040 loss:0.2108 
2019-07-29 22:56:28 step:18060 loss:0.4569 
2019-07-29 22:56:40 step:18080 loss:0.2544 
2019-07-29 22:56:51 step:18100 loss:0.2448 
2019-07-29 22:57:03 step:18120 loss:0.4528 
2019-07-29 22:57:14 step:18140 loss:0.2267 
2019-07-29 22:57:27 step:18160 loss:0.4819 
2019-07-29 22:57:38 step:18180 loss:0.4889 
2019-07-29 22:57:50 step:18200 loss:0.2170 
2019-07-29 22:58:03 step:18220 loss:0.3788 
2019-07-29 22:58:14 step:18240 loss:0.3937 
2019-07-29 22:58:26 step:18260 loss:0.6094 
2019-07-29 22:58:38 step:18280 loss:0.1425 
2019-07-29 22:58:50 step:18300 loss:0.1154 
2019-07-29 22:59:02 step:18320 loss:0.6018 
2019-07-29 22:59:13 step:18340 loss:0.1735 
2019-07-29 22:59:25 step:18360 loss:0.3743 
2019-07-29 22:59:37 step:18380 loss:0.2648 
2019-07-29 22:59:48 step:18400 loss:0.1640 
2019-07-29 23:00:00 step:18420 loss:0.4573 
2019-07-29 23:00:12 step:18440 loss:0.1909 
2019-07-29 23:00:24 step:18460 loss:0.2711 
2019-07-29 23:00:37 step:18480 loss:0.3177 
2019-07-29 23:00:49 step:18500 loss:0.1457 
2019-07-29 23:01:00 step:18520 loss:0.1349 
2019-07-29 23:01:11 step:18540 loss:0.2571 
2019-07-29 23:01:24 step:18560 loss:0.2255 
2019-07-29 23:01:35 step:18580 loss:0.2748 
2019-07-29 23:01:47 step:18600 loss:0.2392 
2019-07-29 23:02:00 step:18620 loss:0.2677 
2019-07-29 23:02:12 step:18640 loss:0.3121 
2019-07-29 23:02:24 step:18660 loss:0.1813 
2019-07-29 23:02:36 step:18680 loss:0.5156 
2019-07-29 23:02:47 step:18700 loss:0.3470 
2019-07-29 23:02:59 step:18720 loss:0.2326 
2019-07-29 23:03:11 step:18740 loss:0.2425 
2019-07-29 23:03:23 step:18760 loss:0.1609 
2019-07-29 23:03:34 step:18780 loss:0.1505 
2019-07-29 23:03:46 step:18800 loss:0.4658 
2019-07-29 23:03:58 step:18820 loss:0.1874 
2019-07-29 23:04:10 step:18840 loss:0.6440 
2019-07-29 23:04:22 step:18860 loss:0.1807 
2019-07-29 23:04:33 step:18880 loss:0.3360 
2019-07-29 23:04:45 step:18900 loss:0.3088 
2019-07-29 23:04:57 step:18920 loss:0.2049 
2019-07-29 23:05:09 step:18940 loss:0.1931 
2019-07-29 23:05:20 step:18960 loss:0.3903 
2019-07-29 23:05:32 step:18980 loss:0.1843 
2019-07-29 23:05:43 step:19000 loss:0.1415 
2019-07-29 23:05:55 step:19020 loss:0.1656 
2019-07-29 23:06:07 step:19040 loss:0.4729 
2019-07-29 23:06:19 step:19060 loss:0.2822 
2019-07-29 23:06:30 step:19080 loss:0.3350 
2019-07-29 23:06:42 step:19100 loss:0.1913 
2019-07-29 23:06:54 step:19120 loss:0.1946 
2019-07-29 23:07:06 step:19140 loss:0.1657 
2019-07-29 23:07:18 step:19160 loss:0.2162 
2019-07-29 23:07:29 step:19180 loss:0.3027 
2019-07-29 23:07:41 step:19200 loss:0.2559 
2019-07-29 23:07:54 step:19220 loss:0.4312 
2019-07-29 23:08:05 step:19240 loss:0.3851 
2019-07-29 23:08:17 step:19260 loss:0.2395 
2019-07-29 23:08:29 step:19280 loss:0.1419 
2019-07-29 23:08:40 step:19300 loss:0.1243 
2019-07-29 23:08:53 step:19320 loss:0.3372 
2019-07-29 23:09:04 step:19340 loss:0.2814 
2019-07-29 23:09:16 step:19360 loss:0.2344 
2019-07-29 23:09:27 step:19380 loss:0.2629 
2019-07-29 23:09:39 step:19400 loss:0.2956 
2019-07-29 23:09:51 step:19420 loss:0.1567 
2019-07-29 23:10:02 step:19440 loss:0.2754 
2019-07-29 23:10:14 step:19460 loss:0.2064 
2019-07-29 23:10:26 step:19480 loss:0.2038 
2019-07-29 23:10:38 step:19500 loss:0.1982 
2019-07-29 23:10:49 step:19520 loss:0.2852 
2019-07-29 23:11:01 step:19540 loss:0.1772 
2019-07-29 23:11:12 step:19560 loss:0.2359 
2019-07-29 23:11:24 step:19580 loss:0.2817 
2019-07-29 23:11:36 step:19600 loss:0.4695 
2019-07-29 23:11:48 step:19620 loss:0.4969 
2019-07-29 23:11:59 step:19640 loss:0.4880 
2019-07-29 23:12:11 step:19660 loss:0.3841 
2019-07-29 23:12:23 step:19680 loss:0.2521 
2019-07-29 23:12:34 step:19700 loss:0.4051 
2019-07-29 23:12:46 step:19720 loss:0.2774 
2019-07-29 23:12:58 step:19740 loss:0.2110 
2019-07-29 23:13:09 step:19760 loss:0.1188 
2019-07-29 23:13:21 step:19780 loss:0.2744 
2019-07-29 23:13:32 step:19800 loss:0.2425 
2019-07-29 23:13:45 step:19820 loss:0.9892 
2019-07-29 23:13:56 step:19840 loss:0.1749 
2019-07-29 23:14:08 step:19860 loss:0.1579 
2019-07-29 23:14:20 step:19880 loss:0.2819 
2019-07-29 23:14:31 step:19900 loss:0.1716 
2019-07-29 23:14:43 step:19920 loss:0.2761 
2019-07-29 23:14:55 step:19940 loss:0.1855 
2019-07-29 23:15:07 step:19960 loss:0.2651 
2019-07-29 23:15:18 step:19980 loss:0.3531 
2019-07-29 23:15:30 step:20000 loss:0.2480 
2019-07-29 23:15:42 step:20020 loss:0.4849 
2019-07-29 23:15:53 step:20040 loss:0.1610 
2019-07-29 23:16:05 step:20060 loss:0.1757 
2019-07-29 23:16:17 step:20080 loss:0.1500 
2019-07-29 23:16:29 step:20100 loss:0.2644 
2019-07-29 23:16:40 step:20120 loss:0.2759 
2019-07-29 23:16:51 step:20140 loss:0.4567 
2019-07-29 23:17:03 step:20160 loss:0.2711 
2019-07-29 23:17:15 step:20180 loss:0.1700 
2019-07-29 23:17:26 step:20200 loss:0.1413 
2019-07-29 23:17:39 step:20220 loss:0.2974 
2019-07-29 23:17:51 step:20240 loss:0.1779 
2019-07-29 23:18:03 step:20260 loss:0.1886 
2019-07-29 23:18:15 step:20280 loss:0.1309 
2019-07-29 23:18:26 step:20300 loss:0.1822 
2019-07-29 23:18:38 step:20320 loss:0.1470 
2019-07-29 23:18:50 step:20340 loss:0.3536 
2019-07-29 23:19:03 step:20360 loss:0.2588 
2019-07-29 23:19:14 step:20380 loss:0.3751 
2019-07-29 23:19:26 step:20400 loss:0.2059 
2019-07-29 23:19:39 step:20420 loss:0.3019 
2019-07-29 23:19:50 step:20440 loss:0.1844 
2019-07-29 23:20:03 step:20460 loss:0.1821 
2019-07-29 23:20:14 step:20480 loss:0.3183 
2019-07-29 23:20:25 step:20500 loss:0.2130 
2019-07-29 23:20:37 step:20520 loss:0.1995 
2019-07-29 23:20:49 step:20540 loss:0.2981 
2019-07-29 23:21:01 step:20560 loss:0.3049 
2019-07-29 23:21:13 step:20580 loss:0.4628 
2019-07-29 23:21:25 step:20600 loss:0.1637 
2019-07-29 23:21:37 step:20620 loss:0.2289 
